113;Учалы - Стерлитамак;828;Архангельское;Инзер;1;78,8689994812012
113;Учалы - Стерлитамак;828;Бел;Инзер;1;95,5190029144287
113;Учалы - Стерлитамак;828;Учалы АС;Истамгулово;1;39,7262856619699
113;Учалы - Стерлитамак;828;Кадыш;Казакулова;1;48,5625991821289
113;Учалы - Стерлитамак;828;Уральск КП;Калуево;1;14,6999998092651
113;Учалы - Стерлитамак;828;Стерлитамак;Красноусольск АС;10;62,8658020019531
113;Учалы - Стерлитамак;828;Учалы АС;Белорецк;4;101,125249862671
113;Учалы - Стерлитамак;828;Уральск КП;Белорецк;2;59,5182495117188
113;Учалы - Стерлитамак;828;Бел;Зилим Караново;1;206,988505045573
113;Учалы - Стерлитамак;828;Бел;Зириково;2;213,457000732422
113;Учалы - Стерлитамак;828;Учалы;Ильтебаново;1;10,1300001144409
113;Учалы - Стерлитамак;828;Стерлитамак АВ;Инзер;2;218,236404418945
113;Учалы - Стерлитамак;828;Автовокзал;Архангельское;29;139,141204833984
113;Учалы - Стерлитамак;828;АТП (в ст. Автовокзала);Архангельское;4;174,388000488281
113;Учалы - Стерлитамак;828;Усаклы;Архангельское;2;19,966251373291
113;Учалы - Стерлитамак;828;Стерлитамак;Белорецк;17;314,171606445312
113;Учалы - Стерлитамак;828;Архангельское АС;Белорецк;3;174,388000488281
113;Учалы - Стерлитамак;828;Красноусольск АВ;Белорецк;8;250,48225402832
153;Федоровка АС- Салават АВ;500;Зирган;Дмитриевка;1;16,7962962962963
153;Федоровка АС- Салават АВ;500;Салават;Дмитриевка;27;31,9377659330977
153;Федоровка АС- Салават АВ;500;п Балыклы;Дмитриевка;1;39,3333333333333
153;Федоровка АС- Салават АВ;500;Нордовка;Дмитриевка;1;10,0246305418719
153;Федоровка АС- Салават АВ;500;Салават;Зирган;1;15,0789473684211
153;Федоровка АС- Салават АВ;500;Балыклы;Зирган;3;51
153;Федоровка АС- Салават АВ;500;Салават;Нордовка;94;41,8298189798991
153;Федоровка АС- Салават АВ;500;Четырман;Нордовка;2;21
153;Федоровка АС- Салават АВ;500;Салават;Кабакушево;16;61,7719386816025
153;Федоровка АС- Салават АВ;500;Салават;Кузминовка;6;80,7487511634827
153;Федоровка АС- Салават АВ;500;Федоровка;Кузминовка;6;3,98857143947056
153;Федоровка АС- Салават АВ;500;Салават АВ;Федоровка АС;190;84,5384627122145
153;Федоровка АС- Салават АВ;500;Салават;Мустафино;4;41,1749992370605
153;Федоровка АС- Салават АВ;500;Дмитриевка;Нордовка;1;10,0246305418719
153;Федоровка АС- Салават АВ;500;Дмитриевка;Четырман;1;31,5555555555556
153;Федоровка АС- Салават АВ;500;Салаватский АВ;Четырман;58;63
153;Федоровка АС- Салават АВ;500;п Балыклы;Четырман;1;8
153;Федоровка АС- Салават АВ;500;Салават;Карагуш;7;68,0695735118428
153;Федоровка АС- Салават АВ;500;Федоровка АС;Карагуш;1;16,8398331006368
153;Федоровка АС- Салават АВ;500;Салаватский АВ;Кундряк;12;54,5432235717773
153;Федоровка АС- Салават АВ;500;Федоровка;Салават;148;84,5384627122145
153;Федоровка АС- Салават АВ;500;Мустафино;Салават;2;41,1749992370605
153;Федоровка АС- Салават АВ;500;Нордовка;Салават;51;41,8298189798991
153;Федоровка АС- Салават АВ;500;Дмитриевка;Балыклы;1;39,3333333333333
153;Федоровка АС- Салават АВ;500;Зирган;Балыклы;1;51
153;Федоровка АС- Салават АВ;500;Салаватский АВ;Балыклы;8;71
153;Федоровка АС- Салават АВ;500;Четырман;Зирган;1;43
153;Федоровка АС- Салават АВ;500;Нордовка;Зирган;9;26,722972972973
153;Федоровка АС- Салават АВ;500;Дмитриевка;Салават;10;31,9377659330977
153;Федоровка АС- Салават АВ;500;Зирган;Салават;1;15,0789473684211
153;Федоровка АС- Салават АВ;500;п Балыклы;Салават;17;71
153;Федоровка АС- Салават АВ;500;Б.Четырман;Салават;71;63
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлитамак;Федоровка АС;194;98,4000015258789
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибашево АС;Федоровка АС;12;36
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибашево АС;Корнеевка;6;16
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлитамак;Старый Калкаш;5;51,4000015258789
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибаш АС;Старый Калкаш;14;11
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Федоровка;Старый Калкаш;1;47
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлитамак;Кузминовка;1;94,4000015258789
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Федоровка;Кузминовка;6;4
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлитамак;Стерлибашево АС;73;62,4000015258789
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Федоровка АС;Стерлибашево АС;23;36
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибаш АС;Ибракаево;2;7
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлитамак;Карагуш;11;81,4000015258789
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибаш АС;Карагуш;36;19
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Федоровка АС;Карагуш;6;17
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибаш АС;Стерлитамак АВ;96;62,4000015258789
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Федоровка;Стерлитамакский АВ;127;98,4000015258789
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибаш АС;Баимово;1;20
44;Федоровка АС-Стерлитамак АВ ч\з Стерлибашево АС;503;Стерлибашево АС;Максютово;7;3
364;Чекмагуш-Дюртюли;202;Сарманай;Имянликулево;1;19,3109998703003
364;Чекмагуш-Дюртюли;202;Чекмагуш АС М/Г;Имянлекулево;31;21,300666809082
364;Чекмагуш-Дюртюли;202;Дюртюли;Каразирск;19;21,9250001907349
364;Чекмагуш-Дюртюли;202;Чекмагуш;Каразирск;3;22,5
364;Чекмагуш-Дюртюли;202;Дюртюли;Каргалы (Баш);9;30,8500003814697
364;Чекмагуш-Дюртюли;202;В.Аташ;Имянликулево;2;6,89628573826381
364;Чекмагуш-Дюртюли;202;Дюртюли;Имянликулево;32;34,1915708269392
364;Чекмагуш-Дюртюли;202;Новокутово;Имянлекулево;1;10,8906667497423
364;Чекмагуш-Дюртюли;202;Дюртюли АВ;Чекмагуш деревня;180;49,9070663452148
364;Чекмагуш-Дюртюли;202;Новокутово;Чекмагуш деревня;26;10,7203999519348
364;Чекмагуш-Дюртюли;202;Сыйрышбашево;Чекмагуш деревня;10;15,5485000610352
364;Чекмагуш-Дюртюли;202;Каразирск;Чекмагуш деревня;4;22,5
364;Чекмагуш-Дюртюли;202;Имянлекулево;Чекмагуш деревня;41;21,300666809082
364;Чекмагуш-Дюртюли;202;Дюртюли АВ;Таймурзино;61;17,5591665903727
364;Чекмагуш-Дюртюли;202;Дюртюли;Семилетка;50;33
364;Чекмагуш-Дюртюли;202;В.Аташ;63249817002;2;19,6358749866486
364;Чекмагуш-Дюртюли;202;Дюртюли;63249817002;2;5,57278551374163
364;Чекмагуш-Дюртюли;202;Дюртюли АВ;Сыйрышбашево;20;29,3841247558594
364;Чекмагуш-Дюртюли;202;Чекмагуш АС М/Г;Сыербашево;11;15,5485000610352
364;Чекмагуш-Дюртюли;202;В.Аташ;Чекмагуш деревня;14;28,2315001487732
364;Чекмагуш-Дюртюли;202;Каразиреково;Дюртюли;11;21,9250001907349
364;Чекмагуш-Дюртюли;202;Имянлекулево;Дюртюли;25;34,1915708269392
364;Чекмагуш-Дюртюли;202;Дюртюли;Новокутово;5;45,354749361674
364;Чекмагуш-Дюртюли;202;Чекмагуш;Новокутово;10;10,7203999519348
364;Чекмагуш-Дюртюли;202;Верхний Аташ;Сарманай;1;12,3939998626709
364;Чекмагуш-Дюртюли;202;Дюртюли;Сарманай;6;12,558832804362
364;Чекмагуш-Дюртюли;202;Чекмагуш АС М/Г;Верхний Аташ;3;28,2315001487732
364;Чекмагуш-Дюртюли;202;В.Аташ;Дюртюли;28;28,6992217169868
364;Чекмагуш-Дюртюли;202;Новокутово;Дюртюли;7;45,354749361674
364;Чекмагуш-Дюртюли;202;Сарманай;Дюртюли;2;12,558832804362
364;Чекмагуш-Дюртюли;202;Сыйрышбашево;Дюртюли;7;29,3841247558594
364;Чекмагуш-Дюртюли;202;Чекмагуш АС М/Г;Дюртюли;34;49,9070663452148
364;Чекмагуш-Дюртюли;202;Дюртюли АВ;Верхний Аташ;25;28,6992217169868
364;Чекмагуш-Дюртюли;202;Новокутово;Верхний Аташ;1;17,9069230739887
364;Чекмагуш-Дюртюли;202;Сарманай;Верхний Аташ;1;12,3939998626709
21;Чишмы-Уфа;151;Кафе отдых;"Сады ""Автомобилист"" (для 126 м-та)";2;13,3000011444092
21;Чишмы-Уфа;151;"Кафе ""Отдых""";зубово;1724;3,30000019073486
21;Чишмы-Уфа;151;Кафе отдых;Нижегородка;6;6,60000038146973
21;Чишмы-Уфа;151;Кафе Отдых;Поворот Таптыково;5;11,6000003814697
21;Чишмы-Уфа;151;нижегородка;Поворот Осоргино;3;5
21;Чишмы-Уфа;151;Нижегородка;"Кафе ""Отдых"" (в ст. Аэропорта)";1;6,60000038146973
