23;Уфа - Александровка;154;Александровка;Уфа Южный АВ;56;55,9775009155273
23;Уфа - Александровка;154;Мусино;Уфа Южный АВ;22;47,4790000915527
23;Уфа - Александровка;154;Аэропорт;Уфа Южный АВ;7;21,9175994873047
23;Уфа - Александровка;154;32 км.;Уфа Южный АВ;116;37,9853337605794
23;Уфа - Александровка;154;45 км;Уфа Южный АВ;189;51,0226669311523
23;Уфа - Александровка;154;Новоандреевка;Уфа Южный АВ;212;42
23;Уфа - Александровка;154;Булгаково;Уфа Южный АВ;15;30,8000001907349
23;Уфа - Александровка;154;Дубки;Уфа Южный АВ;35;33,2509994506836
23;Уфа - Александровка;154;Ракитов куст;Уфа Южный АВ;31;36,7994995117188
23;Уфа - Александровка;154;Сары Саз;Уфа Южный АВ;132;38,8486658732096
23;Уфа - Александровка;154;УАИ;Уфа Южный АВ;217;44,9646657307943
23;Уфа - Александровка;154;Сады Чайка;Уфа Южный АВ;19;40,294667561849
23;Уфа - Александровка;154;"Кафе ""Отдых""";Уфа;12;14,7306662665473
23;Уфа - Александровка;154;чесноковка;Уфа Южный АВ;2;17,057600402832
23;Уфа - Александровка;154;Металлобаза;Уфа Южный АВ;4;22
23;Уфа - Александровка;154;46 км;Уфа Южный АВ;228;51,7063995361328
23;Уфа - Александровка;154;Александровка;Аэропорт АС;1;33,4360008239746
23;Уфа - Александровка;154;32 км.;Аэропорт АС;2;15,6655006408691
23;Уфа - Александровка;154;45 км;Аэропорт АС;2;28,9435005187988
23;Уфа - Александровка;154;Дубки;Аэропорт АС;1;10,7183329264323
23;Уфа - Александровка;154;Ракитов куст;Аэропорт АС;8;14,3173332214355
23;Уфа - Александровка;154;Сары Саз;Аэропорт АС;14;16,5629997253418
23;Уфа - Александровка;154;УАИ;Аэропорт АС;17;22,8999996185303
23;Уфа - Александровка;154;Сады Чайка;Аэропорт АС;6;18,1475009918213
23;Уфа - Александровка;154;Чесноковка;Аэропорт АС;3;4,91249942779541
23;Уфа - Александровка;154;Южный автовокзал;32 КМ;36;37,9853337605794
23;Уфа - Александровка;154;Новоандреевка;32 км;5;4
23;Уфа - Александровка;154;Чесноковка;32 КМ;23;20,5780000686646
23;Уфа - Александровка;154;Южный автовокзал;45 КМ;474;51,0226669311523
23;Уфа - Александровка;154;Новоандреевка;45 км;1;10
23;Уфа - Александровка;154;Булгаково;45 КМ;1;20,7868000030518
23;Уфа - Александровка;154;Дубки;45 КМ;1;18,4264007568359
23;Уфа - Александровка;154;УАИ;45 КМ;1;6,02900060017904
23;Уфа - Александровка;154;чесноковка;45 КМ;7;33,8559989929199
23;Уфа - Александровка;154;металобаза;45 КМ;14;30
23;Уфа - Александровка;154;Южный автовокзал;Андреевка;58;42
23;Уфа - Александровка;154;32 км;Андреевка;3;4
23;Уфа - Александровка;154;Дубки;Андреевка;1;8,70000076293945
23;Уфа - Александровка;154;Чесноковка;Андреевка;63;24
23;Уфа - Александровка;154;металобаза;Андреевка;2;20
23;Уфа - Александровка;154;46 км;Андреевка;1;11
23;Уфа - Александровка;154;Александровка МГ;Булгаково;1;25,0394446055094
23;Уфа - Александровка;154;Южный автовокзал;Булгаково;6;30,8000001907349
23;Уфа - Александровка;154;Ракитов Куст;Булгаково;3;5,99988873799642
23;Уфа - Александровка;154;"Сады ""Сар-Саз"" (в ст. Уфы)";Булгаково;3;8,03459968566895
23;Уфа - Александровка;154;"Сады ""Чайка""";Булгаково;1;9,86840019226074
23;Уфа - Александровка;154;Уфа;Дубки;18;33,2509994506836
23;Уфа - Александровка;154;чесноковка;Дубки;11;15,6599992116292
23;Уфа - Александровка;154;Южный автовокзал;Ракитов Куст;28;36,7994995117188
23;Уфа - Александровка;154;Булгаково;Ракитов Куст;3;5,99988873799642
23;Уфа - Александровка;154;металобаза;Ракитов Куст;11;15
23;Уфа - Александровка;154;Южный автовокзал;Сары Саз;128;38,8486658732096
23;Уфа - Александровка;154;Новоандреевка;Сары Саз;1;3
23;Уфа - Александровка;154;Булгаково МГ;Сары Саз;1;8,03459968566895
23;Уфа - Александровка;154;Сады УАИ (в ст. Уфы);Сары Саз;5;6,55799992879232
23;Уфа - Александровка;154;Чесноковка;Сары Саз;18;21,4754991531372
23;Уфа - Александровка;154;Металлобаза;Сары Саз;23;17
23;Уфа - Александровка;154;Александровка;УАИ;1;10,3016006469727
23;Уфа - Александровка;154;Уфа Южный АВ;УАИ;371;44,9646657307943
23;Уфа - Александровка;154;Аэропорт;УАИ;1;22,8999996185303
23;Уфа - Александровка;154;45 км;УАИ;1;6,02900060017904
23;Уфа - Александровка;154;Булгаково;УАИ;1;14,7693996429443
23;Уфа - Александровка;154;Ракитов куст;УАИ;1;8,76959991455078
23;Уфа - Александровка;154;Сары Саз;УАИ;3;6,55799992879232
23;Уфа - Александровка;154;чесноковка;УАИ;3;27,8124990463257
23;Уфа - Александровка;154;Металлобаза;УАИ;63;24
23;Уфа - Александровка;154;46 км;УАИ;2;6,9680004119873
23;Уфа - Александровка;154;Уфа;Сады Чайка;17;40,294667561849
23;Уфа - Александровка;154;Сады;Сады Чайка;1;4,83499908447266
23;Уфа - Александровка;154;чесноковка;Сады Чайка;1;23,0600004196167
23;Уфа - Александровка;154;металобаза;Сады Чайка;18;19
23;Уфа - Александровка;154;Мусино;"Кафе ""Отдых"" (в ст. Аэропорта)";2;32,630500793457
23;Уфа - Александровка;154;45 км;"Кафе ""Отдых"" (в ст. Аэропорта)";1;36,2246678670247
23;Уфа - Александровка;154;46 км;"Кафе ""Отдых"" (в ст. Аэропорта)";1;37,1240005493164
23;Уфа - Александровка;154;45 км;Поселок Чесноковка (в ст. Аэропорта);2;33,8559989929199
23;Уфа - Александровка;154;"Кафе ""Отдых""";Чесноковка;213;2,41666730244954
23;Уфа - Александровка;154;46 км;Поселок Чесноковка (в ст. Аэропорта);1;34,7804985046387
23;Уфа - Александровка;154;Мусино;Металлобаза (в ст. Аэропорта);2;26
23;Уфа - Александровка;154;32 км.;Металлобаза (в ст. Аэропорта);14;16
23;Уфа - Александровка;154;Новоандреевка;Металлобаза;17;20
23;Уфа - Александровка;154;Булгаково;Металлобаза (в ст. Аэропорта);1;9
23;Уфа - Александровка;154;Дубки;Металлобаза (в ст. Аэропорта);8;11,2999992370605
23;Уфа - Александровка;154;Ракитов куст;Металлобаза (в ст. Аэропорта);1;15
23;Уфа - Александровка;154;Сары саз;Металлобаза (в ст. Аэропорта);6;17
23;Уфа - Александровка;154;46 км;Металлобаза (в ст. Аэропорта);1;31
23;Уфа - Александровка;154;Мусино;46-й км;10;4,80833307902018
23;Уфа - Александровка;154;Южный автовокзал;46 км;9;51,7063995361328
23;Уфа - Александровка;154;32 км.;46-й км;1;14,2024993896484
23;Уфа - Александровка;154;Новоандреевка;46 км;4;11
23;Уфа - Александровка;154;Ракитов куст;46-й км;1;15,5946667989095
23;Уфа - Александровка;154;УАИ;46-й км;1;6,9680004119873
23;Уфа - Александровка;154;Чесноковка;46-й км;12;34,7804985046387
23;Уфа - Александровка;154;металобаза;46-й км;19;31
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Березовка;13;77
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Бурлы;97;82
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Зилим Караново;232;95
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Зириково;75;88
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак АВ;Красный Яр (113 м-т);19;20,3999996185303
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Павловка;41;70
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Покровка;33;32,5
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак АВ;Юлуково;21;93
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Цапаловка;67;49,2000007629395
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Явгильдино;16;86
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Русский Cаскуль;21;41,4000015258789
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак АВ;Табынск;172;61
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак АВ;Танеевка;1;15,8000001907349
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Косяковка;2;13,6999998092651
26;Стерлитамак АВ-Зилим-Караново;190;Стерлитамак;Куганак;45;28
29;Стерлитамак АВ-Мраково;205;Стерлитамак АВ;Мраково АС;2197;36,2999992370605
29;Стерлитамак АВ-Мраково;205;Стерлитамак;Дом Отдыха;224;21
